# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:31:17","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
9399	0	62776	34848	33140	28392
9400	0	64928	34880	33168	28304
9401	0	65535	34880	33168	28222
9402	0	65535	34880	33152	28176
9403	0	65512	34816	33144	28152
9404	0	65508	34744	33136	28180
9405	0	36204	34712	33126	28204
9406	0	19748	34723	33136	28224
9407	0	11345	34736	33144	28236
9408	0	6988	34740	33160	28252
9409	0	4745	34770	33178	28272
9410	0	3636	34780	33180	28268
9411	0	3134	34800	33176	28264
9412	0	2940	34784	33176	28274
9413	0	2981	34784	33168	28272
9414	0	3043	34776	33156	28300
9415	0	8173	34757	33140	28292
9416	0	37330	34744	33140	28276
9417	0	51568	34768	33128	28264
9418	0	58920	34784	33104	28256
9419	0	62924	34788	33108	28248
9420	0	65040	34816	33120	28256
9421	0	65520	34832	33144	28272
9422	0	65532	34849	33168	28288
9423	0	65528	34876	33180	28272
9424	0	65504	34872	33184	28264
9425	0	37652	34848	33176	28250
9426	0	20506	34826	33164	28256
9427	0	11764	34784	33172	28249
9428	0	7213	34768	33165	28248
9429	0	4876	34736	33172	28244
9430	0	3724	34716	33170	28248
9431	0	3191	34688	33176	28231
9432	0	2982	34676	33180	28228
9433	0	3032	34672	33184	28216
9434	0	3076	34652	33196	28217
9435	0	9484	34652	33202	28228
9436	0	37864	34648	33228	28228
9437	0	51856	34676	33232	28224
9438	0	59076	34688	33256	28224
9439	0	63024	34712	33260	28224
9440	0	65096	34722	33260	28212
9441	0	65535	34714	33256	28222
9442	0	65535	34692	33256	28224
9443	0	65504	34698	33240	28216
9444	0	65520	34720	33220	28234
9445	0	37084	34718	33220	28236
9446	0	20228	34688	33200	28240
9447	0	11629	34696	33196	28248
9448	0	7148	34712	33188	28260
9449	0	4857	34720	33184	28274
9450	0	3716	34720	33176	28270
9451	0	3204	34736	33180	28268
9452	0	2998	34744	33172	28250
9453	0	3060	34740	33160	28256
9454	0	3095	34720	33148	28252
9455	0	9649	34704	33144	28277
9456	0	37936	34704	33160	28280
9457	0	51896	34752	33160	28268
9458	0	59112	34784	33157	28252
9459	0	63040	34800	33144	28258
9460	0	65112	34824	33156	28260
9461	0	65528	34816	33148	28278
9462	0	65535	34812	33140	28282
9463	0	65528	34802	33128	28272
9464	0	65524	34808	33144	28256
9465	0	37525	34796	33144	28260
9466	0	20469	34784	33152	28252
9467	0	11758	34760	33155	28256
9468	0	7232	34752	33162	28244
9469	0	4912	34762	33165	28252
9470	0	3749	34752	33176	28256
9471	0	3225	34740	33160	28272
9472	0	3011	34736	33176	28272
9473	0	3091	34724	33164	28268
9474	0	3113	34704	33164	28256
9475	0	10330	34709	33176	28258
9476	0	38225	34712	33164	28248
9477	0	52032	34720	33172	28256
9478	0	59216	34748	33176	28264
9479	0	63104	34748	33192	28256
9480	0	65152	34754	33198	28264
9481	0	65535	34732	33204	28272
9482	0	65522	34768	33192	28260
9483	0	65528	34764	33180	28256
9484	0	65535	34772	33190	28256
9485	0	38488	34752	33196	28252
9486	0	20972	34744	33208	28264
9487	0	12020	34708	33220	28252
9488	0	7373	34704	33230	28234
9489	0	4974	34720	33216	28205
9490	0	3795	34736	33192	28210
9491	0	3249	34728	33192	28224
9492	0	3024	34720	33184	28256
9493	0	3074	34656	33196	28304
9494	0	3110	34616	33216	28324
9495	0	10621	34580	33240	28273
9496	0	38336	34682	33236	28172
9497	0	52104	34764	33236	28116
9498	0	59236	34808	33216	28124
9499	0	63104	34796	33168	28192
9500	0	65152	34730	33180	28258
9501	0	65535	34712	33194	28292
9502	0	65535	34740	33188	28292
9503	0	65535	34785	33168	28252
9504	0	65528	34792	33168	28242
9505	0	39236	34780	33152	28256
9506	0	21358	34754	33152	28260
9507	0	12223	34744	33140	28264
9508	0	7468	34746	33156	28272
9509	0	5029	34738	33172	28288
9510	0	3816	34762	33152	28288
9511	0	3249	34810	33140	28264
9512	0	3022	34808	33108	28252
9513	0	3012	34796	33096	28280
9514	0	3109	34752	33128	28326
9515	0	12596	34730	33154	28332
9516	0	39204	34772	33180	28290
9517	0	52516	34802	33192	28272
9518	0	59456	34820	33196	28232
9519	0	63232	34848	33172	28232
9520	0	65208	34818	33137	28256
9521	0	65520	34760	33163	28298
9522	0	65524	34728	33176	28312
9523	0	65528	34744	33184	28308
9524	0	65512	34700	33238	28306
9525	0	39652	34644	33288	28279
9526	0	21552	34616	33308	28272
9527	0	12306	34604	33312	28240
9528	0	7510	34560	33324	28224
9529	0	5037	34536	33320	28212
9530	0	3799	34520	33312	28194
9531	0	3232	34504	33306	28216
9532	0	3004	34488	33296	28244
9533	0	3027	34453	33240	28314
9534	0	3086	34460	33208	28340
9535	0	10250	34520	33152	28288
9536	0	38174	34580	33120	28216
9537	0	52008	34688	33104	28176
9538	0	59168	34784	33128	28161
9539	0	63056	34818	33136	28200
9540	0	65108	34830	33160	28240
9541	0	65530	34836	33208	28276
9542	0	65524	34824	33240	28314
9543	0	65535	34808	33228	28324
9544	0	65528	34776	33202	28282
9545	0	38964	34746	33192	28256
9546	0	21198	34728	33192	28274
9547	0	12120	34728	33196	28281
9548	0	7401	34692	33188	28256
9549	0	4978	34692	33156	28218
9550	0	3782	34757	33152	28196
9551	0	3214	34788	33152	28200
9552	0	2996	34788	33156	28218
9553	0	3020	34792	33156	28244
9554	0	3082	34780	33153	28264
9555	0	10897	34768	33184	28312
9556	0	38448	34787	33204	28312
9557	0	52144	34804	33188	28304
9558	0	59248	34804	33156	28264
9559	0	63104	34770	33144	28220
9560	0	65120	34752	33140	28200
9561	0	65528	34760	33136	28214
9562	0	65524	34760	33140	28236
9563	0	65512	34720	33156	28268
9564	0	65528	34672	33204	28314
9565	0	38580	34596	33260	28389
9566	0	21006	34512	33296	28442
9567	0	12024	34500	33300	28392
9568	0	7356	34520	33282	28296
9569	0	4949	34516	33282	28204
9570	0	3761	34516	33284	28152
9571	0	3207	34586	33264	28096
9572	0	2988	34600	33254	28100
9573	0	3032	34624	33240	28106
9574	0	3077	34646	33232	28142
9575	0	10510	34664	33240	28196
9576	0	38286	34660	33256	28264
9577	0	52056	34642	33280	28324
9578	0	59200	34624	33280	28344
9579	0	63076	34592	33292	28336
9580	0	65120	34560	33280	28320
9581	0	65535	34472	33264	28365
9582	0	65520	34376	33260	28390
9583	0	65535	34388	33224	28330
9584	0	65520	34464	33224	28160
9585	0	38358	34572	33234	27920
9586	0	20881	34708	33252	27770
9587	0	11952	34754	33300	27840
9588	0	7318	34800	33336	27921
9589	0	4922	34866	33356	28028
9590	0	3752	34880	33344	28136
9591	0	3210	34872	33316	28228
9592	0	2990	34824	33288	28325
9593	0	3024	34744	33242	28368
9594	0	3082	34656	33197	28368
9595	0	11096	34560	33184	28344
9596	0	38538	34512	33164	28320
9597	0	52200	34476	33172	28290
9598	0	59272	34472	33173	28248
9599	0	63108	34516	33168	28184
9600	0	65152	34592	33184	28128
9601	0	65535	34676	33220	28082
9602	0	65535	34748	33240	28098
9603	0	65535	34824	33272	28122
9604	0	65520	34842	33294	28170
9605	0	38796	34840	33292	28232
9606	0	21100	34824	33305	28276
9607	0	12069	34764	33288	28280
9608	0	7374	34708	33264	28272
9609	0	4965	34640	33242	28250
9610	0	3754	34564	33220	28220
9611	0	3207	34544	33210	28180
9612	0	2989	34520	33216	28156
9613	0	2995	34508	33224	28128
9614	0	3084	34504	33224	28148
9615	0	12136	34512	33240	28168
9616	0	38980	34576	33264	28200
9617	0	52404	34608	33272	28232
9618	0	59400	34656	33284	28240
9619	0	63168	34689	33288	28256
9620	0	65168	34682	33292	28256
9621	0	65528	34648	33288	28292
9622	0	65535	34608	33288	28301
9623	0	65528	34546	33302	28312
9624	0	65520	34504	33304	28300
9625	0	38410	34532	33270	28248
9626	0	20906	34590	33216	28160
9627	0	11969	34612	33194	28162
9628	0	7320	34608	33192	28172
9629	0	4932	34624	33172	28186
9630	0	3750	34672	33156	28184
9631	0	3200	34736	33180	28216
9632	0	2982	34760	33208	28284
9633	0	2991	34772	33228	28304
9634	0	3068	34764	33232	28320
9635	0	11926	34696	33256	28317
9636	0	38896	34650	33258	28296
9637	0	52354	34648	33244	28228
9638	0	59344	34648	33224	28164
9639	0	63152	34648	33212	28164
9640	0	65152	34616	33218	28182
9641	0	65520	34636	33204	28196
9642	0	65535	34636	33204	28224
9643	0	65520	34644	33202	28248
9644	0	65520	34700	33217	28224
9645	0	38144	34764	33216	28200
9646	0	20761	34800	33204	28226
9647	0	11886	34776	33224	28264
9648	0	7277	34708	33232	28308
9649	0	4902	34648	33272	28320
9650	0	3734	34576	33300	28320
9651	0	3194	34504	33320	28332
9652	0	2977	34432	33328	28324
9653	0	2998	34340	33326	28328
9654	0	3064	34240	33308	28320
9655	0	11261	34224	33288	28274
9656	0	38600	34253	33292	28213
9657	0	52208	34284	33292	28188
9658	0	59280	34272	33300	28230
9659	0	63120	34400	33284	28212
9660	0	65140	34618	33252	28128
9661	0	65535	34772	33216	28056
9662	0	65535	34872	33232	28024
9663	0	65528	34900	33260	28052
9664	0	65520	35008	33268	28072
9665	0	38619	35030	33265	28152
9666	0	21012	34916	33288	28280
9667	0	12024	34728	33264	28476
9668	0	7340	34600	33204	28516
9669	0	4938	34522	33152	28480
9670	0	3747	34484	33108	28340
9671	0	3197	34536	33072	28192
9672	0	2975	34616	33076	28052
9673	0	2993	34728	33080	27964
9674	0	3068	34836	33114	27952
9675	0	11954	34913	33140	28016
9676	0	38896	35000	33164	28136
9677	0	52360	35052	33176	28264
9678	0	59360	35028	33188	28392
9679	0	63136	34968	33192	28469
9680	0	65152	34904	33200	28496
9681	0	65528	34844	33192	28412
9682	0	65535	34812	33172	28276
9683	0	65524	34760	33136	28196
9684	0	65528	34654	33128	28152
9685	0	38262	34572	33152	28152
9686	0	20817	34504	33184	28140
9687	0	11918	34524	33208	28160
9688	0	7281	34540	33252	28186
9689	0	4911	34568	33296	28236
9690	0	3730	34624	33316	28248
9691	0	3179	34648	33334	28248
9692	0	2971	34648	33344	28244
9693	0	2987	34632	33340	28230
9694	0	3059	34592	33320	28216
9695	0	9124	34544	33306	28206
9696	0	37704	34532	33280	28180
9697	0	51768	34524	33272	28162
9698	0	59024	34528	33264	28168
9699	0	62976	34528	33258	28180
9700	0	65072	34532	33272	28204
9701	0	65528	34568	33284	28224
9702	0	65535	34624	33300	28232
9703	0	65524	34672	33300	28236
9704	0	65516	34688	33288	28232
9705	0	37872	34682	33280	28244
9706	0	20632	34648	33282	28244
9707	0	11822	34624	33288	28228
9708	0	7255	34632	33304	28197
9709	0	4892	34616	33308	28192
9710	0	3737	34588	33320	28161
9711	0	3190	34548	33336	28148
9712	0	2975	34516	33344	28176
9713	0	3026	34484	33348	28189
9714	0	3081	34452	33352	28204
9715	0	11273	34452	33352	28180
9716	0	38612	34504	33348	28124
9717	0	52216	34560	33332	28080
9718	0	59300	34582	33316	28101
9719	0	63108	34556	33312	28168
9720	0	65136	34544	33320	28200
9721	0	65528	34552	33344	28200
9722	0	65535	34560	33356	28192
9723	0	65528	34584	33368	28160
9724	0	65524	34620	33348	28148
9725	0	38400	34584	33332	28148
9726	0	20904	34536	33320	28174
9727	0	11968	34460	33340	28232
9728	0	7327	34400	33376	28234
9729	0	4938	34348	33434	28272
9730	0	3747	34328	33451	28232
9731	0	3206	34392	33440	28108
9732	0	2984	34438	33420	28068
9733	0	3018	34404	33418	28088
9734	0	3074	34348	33412	28136
9735	0	11092	34296	33416	28224
9736	0	38528	34252	33420	28304
9737	0	52180	34208	33412	28384
9738	0	59264	34192	33408	28388
9739	0	63108	34256	33392	28328
9740	0	65140	34324	33352	28260
9741	0	65528	34388	33308	28146
9742	0	65535	34440	33244	28078
9743	0	65520	34468	33200	28096
9744	0	65524	34504	33204	28146
9745	0	38920	34520	33216	28224
9746	0	21172	34552	33216	28256
9747	0	12104	34560	33225	28264
9748	0	7389	34560	33280	28256
9749	0	4972	34596	33324	28288
9750	0	3763	34656	33313	28272
9751	0	3206	34677	33300	28216
9752	0	2989	34704	33300	28122
9753	0	2968	34712	33300	28081
9754	0	3069	34704	33288	28080
9755	0	14114	34752	33288	28064
9756	0	39856	34806	33308	28078
9757	0	52824	34824	33312	28096
9758	0	59604	34804	33322	28188
9759	0	63280	34756	33328	28256
9760	0	65216	34708	33344	28314
9761	0	65520	34604	33328	28376
9762	0	65528	34504	33312	28452
9763	0	65520	34397	33276	28532
9764	0	65524	34244	33208	28628
9765	0	39922	34028	33144	28716
9766	0	21680	33924	33090	28688
9767	0	12352	33872	33072	28568
9768	0	7505	33930	33116	28336
9769	0	5008	34073	33200	28068
9770	0	3772	34246	33284	27820
9771	0	3197	34420	33368	27632
9772	0	2956	34588	33452	27488
9773	0	2953	34728	33536	27466
9774	0	3043	34804	33600	27544
9775	0	14362	34845	33658	27692
9776	0	39944	34810	33686	27890
9777	0	52848	34716	33692	28072
9778	0	59592	34624	33656	28256
9779	0	63264	34424	33600	28410
9780	0	65194	34156	33536	28588
9781	0	65524	33896	33432	28744
9782	0	65535	33670	33324	28822
9783	0	65521	33552	33206	28776
9784	0	65520	33476	33116	28758
9785	0	39544	33424	33092	28684
9786	0	21460	33440	33084	28636
9787	0	12228	33500	33112	28545
9788	0	7417	33624	33184	28424
9789	0	4960	33800	33272	28270
9790	0	3727	34068	33428	27912
9791	0	3156	34552	33592	27288
9792	0	2923	35044	33776	26788
9793	0	2920	35402	33904	26568
9794	0	3014	35536	33960	26690
9795	0	13916	35440	33936	27096
9796	0	39736	35152	33908	27680
9797	0	52736	34788	33900	28224
9798	0	59536	34488	33836	28522
9799	0	63232	34178	33732	28644
9800	0	65156	33892	33608	28680
9801	0	65524	33712	33472	28636
9802	0	65535	33616	33348	28480
9803	0	65524	33560	33240	28224
9804	0	65520	33652	33168	27948
9805	0	39904	33868	33188	27728
9806	0	21628	34114	33258	27744
9807	0	12302	34352	33344	27880
9808	0	7452	34500	33424	28032
9809	0	4951	34584	33492	28184
9810	0	3706	34648	33528	28336
9811	0	3132	34596	33562	28384
9812	0	2904	34460	33594	28408
9813	0	2889	34316	33610	28320
9814	0	2985	34176	33584	28216
9815	0	13770	34074	33546	28072
9816	0	39648	34012	33472	27868
9817	0	52684	33948	33436	27786
9818	0	59472	33920	33418	27808
9819	0	63170	33940	33426	27868
9820	0	65120	34016	33450	27940
9821	0	65535	34068	33514	27996
9822	0	65535	34176	33576	28088
9823	0	65528	34232	33632	28168
9824	0	65520	34256	33669	28238
9825	0	39578	34204	33668	28328
9826	0	21455	34112	33640	28340
9827	0	12200	34052	33608	28324
9828	0	7388	33994	33557	28276
9829	0	4904	33964	33476	28224
9830	0	3676	33936	33400	28220
9831	0	3102	33932	33332	28212
9832	0	2877	33924	33292	28212
9833	0	2876	33960	33274	28244
9834	0	2959	34004	33292	28264
9835	0	14076	34065	33322	28244
9836	0	39784	34136	33348	28240
9837	0	52736	34192	33408	28234
9838	0	59496	34232	33456	28208
9839	0	63168	34234	33488	28188
9840	0	65112	34202	33512	28180
9841	0	65535	34172	33520	28148
9842	0	65528	34148	33540	28112
9843	0	65524	34088	33506	28092
9844	0	65528	34040	33480	28104
9845	0	41954	33986	33488	28138
9846	0	22657	33972	33488	28134
9847	0	12798	33940	33488	28136
9848	0	7675	33952	33504	28168
9849	0	5040	33946	33508	28226
9850	0	3719	33944	33504	28264
9851	0	3105	33952	33480	28296
9852	0	2855	33956	33460	28262
9853	0	2844	33962	33432	28256
9854	0	2916	33972	33424	28252
9855	0	15146	33984	33428	28226
9856	0	40248	34012	33424	28191
9857	0	52936	34048	33432	28152
9858	0	59584	34072	33440	28134
9859	0	63208	34088	33454	28116
9860	0	65096	34090	33476	28116
9861	0	65535	34090	33496	28080
9862	0	65535	34080	33528	28072
9863	0	65528	34108	33528	28042
9864	0	65528	34110	33528	28014
9865	0	41652	34112	33522	28012
9866	0	22474	34148	33530	28004
9867	0	12677	34184	33560	28032
9868	0	7598	34212	33592	28036
9869	0	4969	34216	33600	28016
9870	0	3659	34212	33580	28004
9871	0	3051	34208	33548	28014
9872	0	2794	34192	33512	28044
9873	0	2804	34204	33480	28060
9874	0	2870	34192	33457	28080
9875	0	16984	34184	33428	28090
9876	0	41088	34200	33416	28068
9877	0	53336	34194	33408	28074
9878	0	59784	34208	33408	28082
9879	0	63268	34232	33412	28084
9880	0	65108	34222	33416	28064
9881	0	65535	34220	33440	28072
9882	0	65524	34216	33448	28072
9883	0	65532	34224	33477	28058
9884	0	65528	34224	33514	28012
9885	0	42984	34234	33540	27963
9886	0	23113	34232	33580	27948
9887	0	12976	34252	33604	27928
9888	0	7716	34266	33600	27928
9889	0	5004	34256	33612	27917
9890	0	3649	34244	33608	27920
9891	0	3005	34244	33608	27936
9892	0	2748	34220	33600	27938
9893	0	2746	34192	33602	27936
9894	0	2809	34176	33592	27946
9895	0	17959	34144	33576	27950
9896	0	41528	34148	33578	27960
9897	0	53528	34116	33588	27984
9898	0	59848	34104	33600	27992
9899	0	63284	34084	33596	28008
9900	0	65080	34060	33604	28021
9901	0	65535	34028	33602	28052
9902	0	65535	34028	33600	28056
9903	0	65532	34032	33614	28066
9904	0	65528	34024	33604	28088
9905	0	45832	34012	33594	28104
9906	0	24506	33988	33588	28104
9907	0	13650	33968	33584	28120
9908	0	8021	33964	33568	28144
9909	0	5110	33928	33560	28128
9910	0	3654	33914	33560	28088
9911	0	2966	33936	33564	28084
9912	0	2671	33944	33576	28106
9913	0	2650	33952	33576	28136
9914	0	2715	33964	33588	28164
9915	0	15446	33928	33556	28188
9916	0	40276	33901	33536	28202
9917	0	52848	33856	33512	28208
9918	0	59456	33786	33520	28212
9919	0	63032	33744	33528	28200
9920	0	64900	33716	33556	28196
9921	0	65524	33716	33600	28186
9922	0	65528	33700	33624	28206
9923	0	65528	33704	33620	28224
9924	0	65528	33712	33612	28238
9925	0	39024	33712	33588	28262
9926	0	21026	33712	33580	28296
9927	0	11836	33696	33544	28308
9928	0	7061	33688	33520	28314
9929	0	4605	33698	33500	28312
9930	0	3390	33704	33456	28305
9931	0	2830	33732	33456	28288
9932	0	2594	33780	33464	28282
9933	0	2608	33804	33472	28260
9934	0	2684	33804	33464	28232
9935	0	14352	33770	33444	28208
9936	0	39768	33792	33456	28214
9937	0	52592	33808	33472	28228
9938	0	59312	33824	33500	28236
9939	0	62944	33868	33501	28224
9940	0	64864	33876	33488	28216
9941	0	65535	33892	33432	28208
9942	0	65528	33868	33396	28248
9943	0	65520	33848	33376	28292
9944	0	65524	33856	33368	28316
9945	0	40356	33876	33384	28288
9946	0	21716	33888	33416	28288
9947	0	12191	33920	33472	28296
9948	0	7242	33928	33476	28304
9949	0	4701	33953	33472	28312
9950	0	3434	33972	33476	28280
9951	0	2838	33972	33474	28258
9952	0	2595	33976	33464	28224
9953	0	2608	33972	33428	28180
9954	0	2676	33952	33432	28160
9955	0	15628	33962	33424	28136
9956	0	40356	34004	33440	28098
9957	0	52872	34024	33472	28088
9958	0	59456	34020	33472	28068
9959	0	63008	34042	33480	28040
9960	0	64896	34016	33476	28012
9961	0	65535	34008	33474	28000
9962	0	65535	34018	33508	28008
9963	0	65528	34048	33540	28008
9964	0	65520	34048	33562	28008
9965	0	41476	34040	33564	28026
9966	0	22274	34012	33546	28022
9967	0	12461	34004	33536	28004
9968	0	7368	34012	33544	28012
9969	0	4748	34032	33568	28032
9970	0	3429	34096	33592	28020
9971	0	2832	34096	33602	28016
9972	0	2582	34096	33594	28002
9973	0	2580	34102	33584	27970
9974	0	2652	34092	33568	27960
9975	0	16851	34084	33544	27944
9976	0	40908	34126	33517	27928
9977	0	53144	34144	33512	27924
9978	0	59584	34164	33530	27904
9979	0	63064	34188	33540	27920
9980	0	64912	34224	33560	27920
9981	0	65528	34240	33562	27920
9982	0	65535	34232	33548	27908
9983	0	65520	34240	33530	27916
9984	0	65520	34232	33560	27934
9985	0	40548	34248	33572	27942
9986	0	21788	34236	33588	27920
9987	0	12200	34232	33604	27896
9988	0	7219	34240	33600	27904
9989	0	4653	34224	33576	27896
9990	0	3379	34224	33568	27872
9991	0	2783	34220	33566	27856
9992	0	2542	34192	33556	27864
9993	0	2547	34192	33546	27860
9994	0	2615	34168	33532	27866
9995	0	16818	34190	33528	27872
9996	0	40882	34200	33540	27880
9997	0	53104	34208	33520	27904
9998	0	59552	34212	33516	27908
9999	0	63044	34216	33520	27948
10000	0	64864	34200	33532	27945
10001	0	65535	34176	33536	27960
10002	0	65535	34156	33536	27972
10003	0	65535	34120	33536	27976
10004	0	65524	34074	33540	27988
10005	0	41940	34040	33520	28008
10006	0	22472	34016	33532	28032
10007	0	12530	33968	33536	28052
10008	0	7370	33936	33540	28072
10009	0	4718	33912	33560	28080
10010	0	3396	33880	33564	28084
10011	0	2766	33856	33560	28088
10012	0	2513	33840	33576	28076
10013	0	2513	33828	33576	28090
10014	0	2591	33804	33584	28100
10015	0	18692	33784	33578	28096
10016	0	41770	33772	33588	28104
10017	0	53532	33792	33592	28096
10018	0	59752	33784	33608	28088
10019	0	63124	33776	33608	28104
10020	0	64896	33760	33604	28112
10021	0	65535	33768	33612	28120
10022	0	65528	33752	33624	28128
10023	0	65535	33764	33614	28134
10024	0	65520	33748	33608	28130
10025	0	42286	33704	33600	28152
10026	0	22628	33688	33608	28160
10027	0	12580	33672	33602	28178
10028	0	7376	33628	33612	28176
10029	0	4695	33636	33600	28178
10030	0	3351	33616	33616	28192
10031	0	2721	33612	33612	28184
10032	0	2465	33624	33612	28186
10033	0	2461	33604	33616	28204
10034	0	2533	33600	33600	28202
10035	0	18985	33600	33584	28208
10036	0	41872	33616	33600	28204
10037	0	53552	33628	33600	28192
10038	0	59748	33650	33604	28176
10039	0	63088	33674	33616	28168
10040	0	64848	33668	33628	28152
10041	0	65524	33704	33648	28136
10042	0	65535	33712	33654	28144
10043	0	65528	33700	33658	28124
10044	0	65520	33708	33669	28104
10045	0	41800	33692	33676	28088
10046	0	22360	33676	33672	28084
10047	0	12432	33696	33672	28084
10048	0	7268	33688	33668	28096
10049	0	4610	33684	33664	28090
10050	0	3278	33689	33664	28088
10051	0	2662	33672	33664	28076
10052	0	2405	33672	33676	28064
10053	0	2407	33672	33670	28068
10054	0	2479	33684	33668	28064
10055	0	18960	33690	33664	28070
10056	0	41844	33712	33664	28080
10057	0	53512	33738	33664	28080
10058	0	59700	33764	33678	28076
10059	0	63056	33770	33684	28064
10060	0	64804	33756	33680	28076
10061	0	65524	33764	33684	28056
10062	0	65535	33764	33690	28045
