# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:35:32","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
11040	0	1776	33090	37570	32000
11041	0	1437	33084	37560	32002
11042	0	1372	33080	37568	31992
11043	0	1411	33080	37552	31982
11044	0	1496	33080	37540	31988
11045	0	26980	33088	37556	31972
11046	0	45352	33101	37534	31984
11047	0	54848	33112	37528	31988
11048	0	59968	33132	37536	31992
11049	0	62752	33148	37520	32008
11050	0	64200	33148	37496	32010
11051	0	64900	33152	37480	32012
11052	0	65168	33144	37488	31980
11053	0	65216	33168	37504	31992
11054	0	50272	33180	37520	32013
11055	0	26032	33160	37524	32034
11056	0	13904	33128	37544	32016
11057	0	7616	33088	37536	31988
11058	0	4342	33056	37536	31956
11059	0	2697	33076	37520	31952
11060	0	1900	33072	37524	31986
11061	0	1566	33060	37536	32012
11062	0	1515	33108	37556	32016
11063	0	1551	33104	37572	31988
11064	0	1632	33095	37592	31968
11065	0	28500	33084	37584	31988
11066	0	46196	33092	37570	32004
11067	0	55360	33106	37570	32010
11068	0	60312	33120	37556	32004
11069	0	62984	33128	37568	31984
11070	0	64388	33140	37564	31968
11071	0	65060	33168	37568	31980
11072	0	65308	33156	37568	31992
11073	0	65344	33156	37552	31988
11074	0	49440	33136	37542	31972
11075	0	25730	33128	37536	31968
11076	0	13812	33100	37548	31972
11077	0	7624	33092	37536	31984
11078	0	4404	33072	37528	32006
11079	0	2781	33068	37514	32020
11080	0	2004	33072	37508	32012
11081	0	1676	33044	37508	32012
11082	0	1630	33048	37508	32028
11083	0	1657	33060	37520	32020
11084	0	1746	33068	37520	32020
11085	0	28634	33056	37536	32012
11086	0	46328	33056	37548	31984
11087	0	55484	33088	37544	31976
11088	0	60416	33096	37540	31976
11089	0	63088	33136	37548	31984
11090	0	64496	33132	37552	31980
11091	0	65168	33160	37560	31960
11092	0	65416	33174	37560	31956
11093	0	65448	33152	37560	31946
11094	0	54516	33156	37552	31944
11095	0	28020	33132	37560	31936
11096	0	15025	33116	37544	31944
11097	0	8296	33114	37552	31954
11098	0	4800	33108	37556	31968
11099	0	3028	33098	37560	31984
11100	0	2162	33096	37584	31984
11101	0	1797	33076	37580	31986
11102	0	1754	33064	37584	31984
11103	0	1744	33056	37572	31989
11104	0	1814	33050	37576	32000
11105	0	29520	33052	37568	32016
11106	0	46824	33054	37572	32016
11107	0	55768	33060	37572	32042
11108	0	60612	33082	37576	32044
11109	0	63208	33082	37584	32048
11110	0	64596	33104	37592	32044
11111	0	65248	33108	37580	32044
11112	0	65472	33116	37576	32040
11113	0	65512	33134	37556	32018
11114	0	52512	33114	37542	32008
11115	0	27204	33096	37532	31988
11116	0	14650	33076	37520	31994
11117	0	8129	33056	37528	31984
11118	0	4738	33076	37528	31984
11119	0	3023	33092	37536	31964
11120	0	2200	33112	37530	31978
11121	0	1845	33096	37528	31980
11122	0	1789	33076	37516	31992
11123	0	1811	33080	37512	32000
11124	0	1886	33088	37504	32012
11125	0	27904	33096	37504	32016
11126	0	46012	33120	37506	32004
11127	0	55368	33136	37520	32008
11128	0	60428	33160	37528	32020
11129	0	63172	33164	37536	32024
11130	0	64608	33176	37556	32036
11131	0	65288	33176	37544	32060
11132	0	65532	33168	37536	32056
11133	0	65524	33200	37552	32032
11134	0	48308	33188	37552	32032
11135	0	25344	33160	37548	32036
11136	0	13738	33160	37556	32036
11137	0	7709	33137	37568	32032
11138	0	4575	33120	37568	32024
11139	0	3000	33096	37564	32000
11140	0	2239	33100	37568	32000
11141	0	1915	33100	37584	31996
11142	0	1897	33088	37576	32000
11143	0	1911	33061	37556	31990
11144	0	1990	33064	37560	31994
11145	0	29637	33072	37540	32000
11146	0	46958	33110	37540	31996
11147	0	55924	33136	37532	31992
11148	0	60800	33140	37532	32004
11149	0	63400	33128	37520	32000
11150	0	64776	33120	37516	32012
11151	0	65424	33138	37528	32018
11152	0	65532	33120	37528	32004
11153	0	65520	33136	37524	31996
11154	0	56720	33120	37528	31988
11155	0	29072	33108	37528	31986
11156	0	15684	33120	37540	32000
11157	0	8760	33088	37544	31992
11158	0	5148	33088	37568	31984
11159	0	3301	33092	37568	31994
11160	0	2411	33088	37560	32008
11161	0	2023	33096	37568	31992
11162	0	1913	33092	37578	32000
11163	0	1961	33080	37580	32016
11164	0	2026	33056	37568	32018
11165	0	32086	33076	37570	32020
11166	0	48248	33095	37556	32020
11167	0	56628	33108	37560	32032
11168	0	61192	33116	37556	32024
11169	0	63632	33140	37554	32026
11170	0	64888	33168	37568	32016
11171	0	65476	33168	37560	32028
11172	0	65535	33164	37568	32008
11173	0	65520	33138	37552	32000
11174	0	65520	33152	37537	31992
11175	0	32528	33136	37536	32000
11176	0	17434	33120	37544	31992
11177	0	9664	33108	37524	32004
11178	0	5597	33104	37528	32000
11179	0	3530	33092	37540	32000
11180	0	2503	33082	37538	32000
11181	0	2043	33088	37532	32004
11182	0	1893	33088	37528	32000
11183	0	1928	33080	37530	32000
11184	0	1974	33070	37528	32000
11185	0	34089	33088	37520	31988
11186	0	49264	33092	37528	32000
11187	0	57168	33120	37530	31994
11188	0	61456	33152	37536	32008
11189	0	63744	33156	37548	32002
11190	0	64896	33176	37544	32010
11191	0	65440	33168	37552	32002
11192	0	65535	33152	37560	32008
11193	0	65535	33176	37552	32016
11194	0	65528	33192	37548	32000
11195	0	33184	33184	37544	32000
11196	0	17746	33144	37536	32010
11197	0	9784	33128	37548	32004
11198	0	5629	33112	37560	32002
11199	0	3514	33104	37568	32000
11200	0	2447	33090	37568	32000
11201	0	1978	33088	37556	32008
11202	0	1836	33072	37560	31992
11203	0	1853	33082	37552	31986
11204	0	1887	33068	37568	31984
11205	0	34004	33090	37556	31992
11206	0	49200	33104	37568	32000
11207	0	57080	33112	37552	32008
11208	0	61368	33140	37552	32004
11209	0	63664	33146	37556	32002
11210	0	64832	33152	37568	32000
11211	0	65376	33164	37562	32024
11212	0	65535	33172	37552	32036
11213	0	65528	33152	37552	32024
11214	0	65520	33144	37554	32018
11215	0	34596	33114	37552	32012
11216	0	18420	33106	37544	32010
11217	0	10099	33096	37554	32012
11218	0	5777	33092	37552	32004
11219	0	3526	33096	37552	32008
11220	0	2420	33088	37544	32016
11221	0	1919	33104	37544	32012
11222	0	1776	33076	37536	32014
11223	0	1777	33072	37520	32008
11224	0	10256	33080	37524	32004
11225	0	37416	33096	37528	31996
11226	0	50888	33088	37528	32000
11227	0	57952	33114	37528	32000
11228	0	61776	33108	37528	32000
11229	0	63832	33122	37544	31996
11230	0	64848	33144	37560	31996
11231	0	65320	33170	37552	31998
11232	0	65512	33170	37556	31996
11233	0	65464	33162	37552	32004
11234	0	65384	33168	37552	32000
11235	0	34449	33152	37552	31992
11236	0	18287	33120	37556	32004
11237	0	9972	33104	37576	32004
11238	0	5645	33104	37578	32000
11239	0	3403	33100	37576	32000
11240	0	2284	33096	37580	32004
11241	0	1788	33120	37568	32016
11242	0	1638	33128	37568	32000
11243	0	1644	33108	37560	32008
11244	0	14456	33102	37564	32000
11245	0	39180	33108	37544	31994
11246	0	51712	33120	37552	31996
11247	0	58328	33124	37552	32008
11248	0	61924	33136	37568	32000
11249	0	63808	33136	37560	32008
11250	0	64776	33140	37568	32004
11251	0	65216	33168	37560	32016
11252	0	65352	33172	37552	32016
11253	0	65286	33170	37552	32004
11254	0	47684	33156	37532	32012
11255	0	24892	33124	37536	32008
11256	0	13356	33112	37536	32016
11257	0	7368	33112	37536	32020
11258	0	4249	33124	37532	32040
11259	0	2667	33128	37560	32024
11260	0	1899	33132	37560	32024
11261	0	1580	33112	37540	32016
11262	0	1531	33092	37528	32024
11263	0	1586	33064	37540	32016
11264	0	14863	33056	37512	32028
11265	0	39360	33084	37508	32018
11266	0	51796	33104	37512	32020
11267	0	58376	33134	37518	32024
11268	0	61952	33144	37516	32016
11269	0	63840	33170	37520	32020
11270	0	64776	33172	37520	32008
11271	0	65216	33164	37530	32012
11272	0	65360	33152	37528	32016
11273	0	65312	33152	37536	32002
11274	0	65248	33152	37548	31989
11275	0	33426	33121	37540	32000
11276	0	17688	33120	37525	32020
11277	0	9575	33116	37540	32020
11278	0	5369	33112	37552	32024
11279	0	3179	33096	37544	32016
11280	0	2110	33096	37544	32016
11281	0	1625	33104	37560	32016
11282	0	1489	33080	37548	32004
11283	0	1498	33072	37540	32008
11284	0	9535	33056	37538	32010
11285	0	36950	33077	37528	32016
11286	0	50520	33124	37544	32016
11287	0	57632	33122	37552	32008
11288	0	61504	33144	37552	32004
11289	0	63552	33140	37560	32004
11290	0	64576	33156	37572	32000
11291	0	65056	33144	37560	31992
11292	0	65240	33152	37556	32012
11293	0	65192	33132	37576	31996
11294	0	65120	33128	37556	32000
11295	0	34312	33108	37572	31988
11296	0	18098	33088	37560	31996
11297	0	9748	33084	37556	31984
11298	0	5409	33092	37564	32004
11299	0	3149	33080	37568	32004
11300	0	2030	33088	37560	32012
11301	0	1536	33112	37568	32004
11302	0	1394	33106	37556	32004
11303	0	1394	33104	37544	32004
11304	0	11026	33104	37544	32000
11305	0	37520	33112	37552	32000
11306	0	50760	33120	37554	32000
11307	0	57716	33144	37568	32004
11308	0	61492	33128	37568	32008
11309	0	63488	33116	37572	32004
11310	0	64508	33125	37570	32008
11311	0	64960	33148	37560	32004
11312	0	65152	33156	37568	32008
11313	0	65092	33152	37568	32000
11314	0	65000	33184	37552	32004
11315	0	33338	33168	37548	32004
11316	0	17540	33156	37544	32008
11317	0	9410	33104	37552	31984
11318	0	5184	33096	37560	31988
11319	0	3001	33100	37556	31984
11320	0	1907	33088	37560	31994
11321	0	1423	33088	37568	32000
11322	0	1291	33080	37568	32002
11323	0	1299	33076	37568	32004
11324	0	4444	33048	37568	32001
11325	0	34848	33060	37560	32020
11326	0	49360	33068	37568	32028
11327	0	56916	33064	37568	32026
11328	0	61048	33092	37576	32044
11329	0	63224	33100	37588	32034
11330	0	64328	33108	37584	32028
11331	0	64864	33112	37576	32036
11332	0	65004	33116	37576	32020
11333	0	65012	33076	37576	32008
11334	0	57812	33080	37552	31996
11335	0	29056	33058	37546	32024
11336	0	15330	33044	37536	32024
11337	0	8244	33038	37528	32028
11338	0	4545	33060	37536	32020
11339	0	2667	33080	37544	32012
11340	0	1751	33092	37552	32008
11341	0	1348	33076	37540	32004
11342	0	1273	33064	37530	32004
11343	0	1275	33044	37512	32004
11344	0	1353	33048	37508	32000
11345	0	18864	33048	37496	31996
11346	0	41172	33060	37504	31992
11347	0	52612	33076	37496	31984
11348	0	58704	33112	37514	31988
11349	0	62020	33128	37528	31984
11350	0	63788	33160	37528	31984
11351	0	64616	33160	37520	31988
11352	0	65000	33172	37504	31992
11353	0	61120	33144	37506	31982
11354	0	30412	33146	37516	31976
11355	0	16168	33128	37524	31976
11356	0	8820	33120	37528	31980
11357	0	4999	33108	37540	31986
11358	0	3040	33100	37536	32000
11359	0	2090	33084	37540	32004
11360	0	1674	33068	37528	32032
11361	0	1524	33058	37528	32040
11362	0	1513	33044	37524	32052
11363	0	1600	33044	37520	32044
11364	0	1734	33024	37536	32028
11365	0	1837	33024	37516	32042
11366	0	21618	33052	37512	32036
11367	0	42768	33066	37508	32040
11368	0	53712	33072	37508	32032
11369	0	59600	33088	37496	32044
11370	0	62768	33088	37492	32024
11371	0	52512	33076	37452	32024
11372	0	27480	33064	37460	32032
11373	0	15034	33048	37472	32034
11374	0	8628	33048	37480	32026
11375	0	5374	33068	37492	32034
11376	0	3713	33064	37504	32016
11377	0	2914	33032	37520	31994
11378	0	2555	33056	37512	31988
11379	0	2443	33044	37520	31968
11380	0	2443	33038	37504	31962
11381	0	2506	33046	37512	31962
11382	0	2592	33056	37492	31956
11383	0	2690	33044	37506	31944
11384	0	2866	33016	37488	31928
11385	0	2993	33014	37504	31912
11386	0	26688	33008	37484	31896
11387	0	45896	33032	37504	31888
11388	0	55880	33056	37512	31884
11389	0	61280	33074	37532	31872
11390	0	64176	33064	37556	31872
11391	0	65535	33088	37624	31876
11392	0	65535	33100	37680	31888
11393	0	43022	33062	37712	31888
11394	0	23416	32986	37698	31816
11395	0	13466	32968	37640	31724
11396	0	8264	32976	37568	31672
11397	0	5569	32968	37472	31700
11398	0	4219	32996	37376	31832
11399	0	3589	33012	37320	32000
11400	0	3320	33024	37332	32104
11401	0	3244	33040	37400	32080
11402	0	3262	33050	37456	31984
11403	0	3380	33040	37432	31920
11404	0	3489	33052	37348	31920
11405	0	23009	33088	37224	31948
11406	0	44288	33058	37120	31986
11407	0	55232	33024	37048	32048
11408	0	61088	32964	37012	32136
11409	0	64304	32980	37016	32152
11410	0	65535	33036	37084	32132
11411	0	65520	33096	37148	32112
11412	0	65528	33156	37264	32064
11413	0	65520	33250	37412	31984
11414	0	39032	33266	37562	31912
11415	0	21584	33314	37696	31840
11416	0	12616	33372	37792	31797
11417	0	7934	33392	37860	31776
11418	0	5506	33376	37900	31732
11419	0	4301	33320	37940	31688
11420	0	3740	33210	37962	31648
11421	0	3510	33088	37964	31600
11422	0	3456	33040	37984	31576
11423	0	3546	33016	38004	31576
11424	0	3633	33000	38008	31602
11425	0	31256	32986	37984	31644
11426	0	48584	33016	37920	31706
11427	0	57528	33040	37824	31788
11428	0	62392	33026	37712	31856
11429	0	65032	32980	37610	31888
11430	0	65528	32960	37520	31896
11431	0	65535	32952	37440	31916
11432	0	65526	32981	37365	31913
11433	0	65535	32990	37332	31892
11434	0	50336	32996	37292	31896
11435	0	27192	33016	37272	31890
11436	0	15514	33040	37292	31892
11437	0	9432	33040	37332	31880
11438	0	6264	33032	37384	31872
11439	0	4672	33032	37460	31840
11440	0	3896	33062	37504	31820
11441	0	3564	33088	37536	31792
11442	0	3484	33088	37544	31760
11443	0	3530	33076	37536	31736
11444	0	15736	33077	37524	31697
11445	0	40776	33109	37514	31680
11446	0	53434	33144	37514	31688
11447	0	60128	33152	37528	31696
11448	0	63736	33168	37560	31704
11449	0	65535	33148	37576	31728
11450	0	65535	33132	37584	31760
11451	0	65520	33104	37584	31768
11452	0	65535	33072	37576	31780
11453	0	65528	33100	37538	31778
11454	0	52368	33100	37504	31800
11455	0	28034	33048	37476	31800
11456	0	15849	33072	37456	31784
11457	0	9525	33068	37448	31784
11458	0	6220	33088	37428	31788
11459	0	4550	33060	37416	31808
11460	0	3742	33048	37400	31816
11461	0	3388	33040	37404	31832
11462	0	3263	33058	37408	31848
11463	0	3330	33072	37424	31890
11464	0	3404	33050	37460	31940
11465	0	30708	33064	37492	31991
11466	0	48200	33064	37544	32024
11467	0	57216	33098	37576	32064
11468	0	62104	33104	37604	32088
11469	0	64752	33108	37640	32108
11470	0	65520	33124	37676	32128
11471	0	65535	33132	37700	32120
11472	0	65528	33136	37716	32108
11473	0	65520	33114	37728	32052
11474	0	59664	33128	37700	32016
11475	0	30792	33096	37690	31970
11476	0	17224	33080	37688	31932
11477	0	10202	33056	37688	31898
11478	0	6534	33051	37664	31872
11479	0	4668	33048	37648	31844
11480	0	3758	33032	37624	31800
11481	0	3368	33034	37600	31764
11482	0	3245	32992	37544	31736
11483	0	3272	32968	37496	31700
11484	0	15943	32952	37458	31674
11485	0	40728	32952	37416	31652
11486	0	53296	32976	37376	31648
11487	0	59936	32984	37328	31668
11488	0	63528	32972	37308	31688
11489	0	65424	32984	37288	31700
11490	0	65524	33008	37280	31720
11491	0	65535	33024	37292	31736
11492	0	65535	33056	37292	31756
11493	0	65530	33088	37302	31770
11494	0	65528	33116	37320	31796
11495	0	44160	33132	37336	31796
11496	0	23936	33156	37348	31816
11497	0	13564	33168	37370	31801
11498	0	8183	33156	37392	31812
11499	0	5349	33160	37404	31788
11500	0	3924	33148	37396	31764
11501	0	3258	33088	37408	31770
11502	0	3009	33052	37436	31780
11503	0	2969	32992	37456	31800
11504	0	22484	32964	37480	31808
11505	0	43716	32970	37496	31816
11506	0	54632	32986	37520	31840
11507	0	60492	33008	37544	31864
11508	0	63656	33036	37562	31876
11509	0	65304	33040	37586	31888
11510	0	65535	33048	37594	31889
11511	0	65532	33056	37608	31896
11512	0	65535	33104	37592	31880
11513	0	65524	33132	37592	31832
11514	0	40484	33104	37580	31808
11515	0	21944	33052	37570	31770
11516	0	12420	33004	37572	31776
11517	0	7427	32976	37572	31776
11518	0	4866	32960	37568	31760
11519	0	3575	32972	37536	31732
11520	0	2977	32984	37516	31700
11521	0	2734	32964	37504	31732
11522	0	2693	32952	37484	31728
11523	0	2768	32908	37472	31744
11524	0	2833	32900	37464	31765
11525	0	33628	32920	37440	31792
11526	0	49464	32940	37432	31800
11527	0	57676	32988	37412	31810
11528	0	62112	32992	37416	31828
11529	0	64500	32952	37452	31856
11530	0	65524	32952	37492	31880
11531	0	65528	32996	37496	31908
11532	0	65528	33032	37528	31906
11533	0	65532	33060	37552	31904
11534	0	57800	33056	37576	31888
11535	0	29968	33052	37582	31864
11536	0	16534	33016	37620	31844
11537	0	9578	32996	37641	31820
11538	0	5952	32976	37664	31808
11539	0	4122	32944	37668	31804
11540	0	3212	32984	37680	31789
11541	0	2804	32968	37696	31768
11542	0	2703	32964	37684	31768
11543	0	2732	32968	37658	31744
11544	0	2780	32976	37616	31744
11545	0	35264	32988	37596	31760
11546	0	50284	32994	37576	31760
11547	0	58068	33034	37544	31776
11548	0	62296	33076	37524	31782
11549	0	64544	33090	37492	31804
11550	0	65524	33112	37476	31816
11551	0	65535	33096	37464	31828
11552	0	65535	33088	37432	31825
11553	0	65535	33082	37424	31832
11554	0	43336	33066	37412	31834
11555	0	23350	33061	37412	31860
11556	0	13114	33064	37434	31888
11557	0	7774	33062	37440	31912
11558	0	5008	33058	37460	31920
11559	0	3619	33056	37480	31912
11560	0	2967	33072	37492	31916
11561	0	2695	33088	37512	31926
11562	0	2622	33080	37514	31920
11563	0	2696	33096	37512	31920
11564	0	2782	33096	37520	31904
11565	0	12980	33112	37524	31890
11566	0	39180	33152	37552	31881
11567	0	52280	33168	37588	31872
11568	0	59216	33184	37600	31860
11569	0	62988	33176	37616	31866
11570	0	64992	33172	37616	31856
11571	0	65528	33188	37596	31872
11572	0	65535	33152	37617	31856
11573	0	55924	33132	37601	31840
11574	0	29296	33086	37604	31832
11575	0	16309	33048	37616	31832
11576	0	9599	33040	37584	31816
11577	0	6090	32992	37552	31818
11578	0	4310	32936	37536	31824
11579	0	3459	32944	37546	31848
11580	0	3070	32988	37552	31848
11581	0	2940	32984	37532	31848
11582	0	2947	32968	37552	31844
11583	0	3057	33012	37548	31764
11584	0	3153	33048	37552	31704
11585	0	34956	33056	37524	31704
11586	0	50292	33084	37472	31720
11587	0	58252	33090	37440	31776
11588	0	62600	33080	37428	31822
11589	0	64880	33076	37428	31836
11590	0	65535	33092	37440	31842
11591	0	65535	33120	37480	31844
11592	0	65535	33168	37492	31828
11593	0	65520	33184	37472	31797
11594	0	57248	33182	37440	31788
11595	0	29936	33132	37428	31808
11596	0	16657	33090	37432	31820
11597	0	9792	33068	37432	31842
11598	0	6201	33064	37448	31848
11599	0	4372	33044	37456	31824
11600	0	3488	33036	37472	31804
11601	0	3098	33040	37484	31788
11602	0	2996	33044	37492	31788
11603	0	3010	33044	37504	31808
11604	0	7823	33048	37504	31812
11605	0	37162	33088	37516	31812
11606	0	51380	33088	37508	31816
11607	0	58792	33100	37508	31812
11608	0	62832	33108	37504	31812
11609	0	64944	33104	37504	31820
11610	0	65524	33088	37496	31824
11611	0	65535	33066	37512	31848
11612	0	65535	33080	37528	31872
11613	0	65520	33088	37552	31892
11614	0	65512	33100	37574	31900
11615	0	32096	33108	37592	31908
11616	0	17684	33068	37600	31920
11617	0	10244	33048	37602	31924
11618	0	6366	33050	37592	31920
11619	0	4375	33072	37584	31932
11620	0	3413	33068	37584	31924
11621	0	2976	33072	37584	31920
11622	0	2851	33044	37568	31912
11623	0	2866	33044	37540	31884
11624	0	2890	33064	37540	31858
11625	0	34796	33076	37528	31824
11626	0	50084	33077	37512	31802
11627	0	58016	33076	37516	31784
11628	0	62320	33077	37496	31784
11629	0	64640	33100	37508	31778
11630	0	65524	33108	37488	31792
11631	0	65535	33128	37488	31781
11632	0	65535	33106	37492	31788
11633	0	65535	33104	37472	31802
11634	0	53888	33096	37456	31816
11635	0	28380	33068	37448	31824
11636	0	15734	33064	37456	31825
11637	0	9181	33056	37472	31834
11638	0	5768	33048	37488	31856
11639	0	4040	33048	37516	31860
11640	0	3192	33072	37544	31854
11641	0	2823	33088	37556	31852
11642	0	2739	33088	37560	31848
11643	0	2777	33076	37570	31845
11644	0	7400	33064	37568	31852
11645	0	36864	33084	37568	31852
11646	0	51104	33092	37568	31872
11647	0	58528	33104	37556	31896
11648	0	62576	33080	37538	31888
11649	0	64720	33072	37544	31900
11650	0	65535	33080	37536	31888
11651	0	65535	33072	37552	31872
11652	0	65528	33072	37552	31864
11653	0	65530	33088	37536	31848
11654	0	65518	33084	37520	31818
11655	0	31936	33068	37504	31809
11656	0	17500	33048	37492	31804
11657	0	10042	33028	37480	31786
11658	0	6152	33018	37484	31784
11659	0	4173	33022	37476	31778
11660	0	3193	33032	37472	31760
11661	0	2750	33026	37464	31740
11662	0	2633	33018	37436	31760
11663	0	2650	33008	37428	31760
11664	0	2671	33000	37424	31756
11665	0	34978	32984	37424	31764
11666	0	50068	33000	37424	31780
11667	0	57920	32996	37432	31788
11668	0	62180	33012	37440	31780
11669	0	64464	33032	37456	31780
11670	0	65520	33060	37476	31780
11671	0	65535	33080	37488	31792
11672	0	65535	33060	37496	31788
11673	0	65504	33076	37512	31784
11674	0	53104	33056	37516	31788
11675	0	27918	33044	37514	31780
11676	0	15392	33060	37512	31788
11677	0	8908	33034	37504	31789
11678	0	5518	33040	37516	31808
11679	0	3813	33028	37512	31808
11680	0	2980	33020	37506	31832
11681	0	2622	33036	37504	31848
11682	0	2536	33040	37520	31856
11683	0	2567	33032	37524	31868
11684	0	2620	33033	37520	31852
11685	0	32552	33034	37528	31864
11686	0	48800	33056	37520	31872
11687	0	57216	33076	37532	31872
11688	0	61788	33104	37536	31876
11689	0	64224	33128	37544	31874
11690	0	65480	33144	37544	31868
11691	0	65535	33132	37544	31882
11692	0	65524	33128	37536	31878
11693	0	65524	33128	37536	31865
11694	0	50848	33137	37520	31868
11695	0	26900	33112	37536	31856
11696	0	14884	33132	37544	31872
11697	0	8626	33120	37570	31872
11698	0	5371	33120	37572	31864
11699	0	3733	33112	37552	31872
11700	0	2939	33072	37528	31862
11701	0	2601	33068	37528	31840
11702	0	2528	33080	37512	31832
11703	0	2564	33064	37520	31818
11704	0	2606	33056	37512	31808
11705	0	33720	33056	37504	31802
11706	0	49416	33050	37504	31810
11707	0	57512	33082	37488	31800
11708	0	61952	33096	37488	31820
11709	0	64288	33092	37504	31816
11710	0	65512	33112	37498	31816
11711	0	65535	33120	37488	31836
11712	0	65535	33120	37488	31842
11713	0	65520	33120	37474	31842
11714	0	50048	33120	37492	31848
11715	0	26528	33100	37512	31828
11716	0	14678	33080	37524	31832
11717	0	8517	33080	37538	31834
11718	0	5314	33080	37552	31837
11719	0	3691	33088	37560	31828
11720	0	2914	33088	37560	31836
11721	0	2581	33090	37560	31834
11722	0	2501	33066	37560	31834
11723	0	2541	33056	37548	31833
11724	0	2614	33048	37544	31844
11725	0	30952	33080	37544	31840
11726	0	47956	33120	37546	31836
11727	0	56744	33128	37546	31852
11728	0	61512	33152	37544	31868
11729	0	64080	33148	37536	31872
11730	0	65424	33164	37528	31880
11731	0	65535	33166	37532	31880
11732	0	65520	33172	37520	31872
11733	0	65528	33172	37512	31872
11734	0	45824	33146	37504	31856
11735	0	24524	33133	37524	31860
11736	0	13664	33124	37528	31872
11737	0	7998	33126	37524	31874
11738	0	5064	33132	37520	31874
11739	0	3587	33116	37516	31872
11740	0	2883	33132	37512	31882
11741	0	2592	33092	37504	31884
11742	0	2580	33088	37508	31868
11743	0	2592	33088	37512	31872
11744	0	2670	33088	37508	31876
11745	0	29376	33088	37512	31876
11746	0	47168	33114	37512	31896
11747	0	56352	33120	37517	31908
11748	0	61312	33120	37536	31912
11749	0	64000	33136	37544	31908
11750	0	65408	33148	37536	31912
11751	0	65535	33152	37536	31904
11752	0	65520	33156	37540	31904
11753	0	65519	33160	37528	31884
11754	0	31224	33144	37536	31888
11755	0	17160	33120	37536	31888
11756	0	9906	33104	37536	31888
11757	0	6117	33088	37532	31880
11758	0	4182	33072	37548	31880
11759	0	3239	33072	37544	31876
11760	0	2823	33070	37528	31862
11761	0	2667	33068	37532	31872
11762	0	2673	33060	37536	31852
11763	0	2782	33062	37524	31848
11764	0	2873	33064	37514	31836
11765	0	33672	33064	37518	31852
11766	0	49504	33092	37504	31861
11767	0	57704	33118	37504	31864
11768	0	62144	33124	37524	31864
11769	0	64544	33128	37528	31872
11770	0	65535	33158	37536	31860
11771	0	65535	33176	37540	31872
11772	0	65528	33160	37524	31874
11773	0	65528	33164	37524	31872
11774	0	48306	33116	37496	31864
11775	0	25849	33120	37516	31836
11776	0	14458	33088	37508	31834
11777	0	8526	33082	37496	31824
11778	0	5440	33068	37506	31820
11779	0	3885	33056	37512	31824
11780	0	3144	33032	37520	31824
11781	0	2821	33024	37504	31836
11782	0	2752	33028	37506	31848
11783	0	2808	33012	37504	31856
11784	0	2873	33004	37512	31858
11785	0	33906	33024	37522	31864
11786	0	49616	33032	37530	31860
11787	0	57760	33068	37520	31872
11788	0	62154	33096	37532	31872
11789	0	64544	33128	37544	31864
11790	0	65524	33156	37536	31864
11791	0	65512	33156	37548	31849
11792	0	65528	33144	37544	31848
11793	0	65528	33128	37524	31840
11794	0	49024	33118	37517	31832
11795	0	26172	33098	37512	31840
11796	0	14612	33076	37512	31832
11797	0	8591	33052	37512	31846
11798	0	5466	33041	37520	31840
11799	0	3881	33036	37520	31848
11800	0	3130	33036	37506	31852
11801	0	2811	33040	37516	31872
11802	0	2728	33036	37492	31872
11803	0	2792	33040	37488	31872
11804	0	2843	33018	37488	31882
11805	0	34780	33048	37480	31892
11806	0	50048	33064	37488	31896
11807	0	57968	33104	37496	31888
11808	0	62272	33140	37504	31888
11809	0	64576	33140	37512	31880
11810	0	65528	33144	37512	31868
11811	0	65535	33164	37516	31872
11812	0	65528	33180	37520	31880
11813	0	65535	33156	37516	31876
11814	0	53248	33144	37512	31874
11815	0	28064	33100	37512	31884
11816	0	15560	33086	37522	31874
11817	0	9070	33088	37520	31872
11818	0	5682	33080	37524	31884
11819	0	3966	33082	37536	31884
11820	0	3139	33080	37552	31882
11821	0	2775	33088	37542	31872
11822	0	2704	33076	37536	31880
11823	0	2737	33048	37524	31888
11824	0	5557	33024	37528	31884
11825	0	36168	33056	37536	31872
11826	0	50736	33116	37530	31880
11827	0	58312	33144	37548	31896
11828	0	62416	33152	37548	31881
11829	0	64608	33164	37552	31872
11830	0	65535	33173	37540	31858
11831	0	65535	33184	37524	31864
11832	0	65528	33178	37520	31864
11833	0	65528	33180	37492	31853
11834	0	48002	33152	37488	31864
11835	0	25632	33136	37478	31856
11836	0	14276	33094	37496	31872
11837	0	8370	33064	37500	31856
11838	0	5293	33072	37492	31872
11839	0	3740	33092	37504	31872
11840	0	3000	33096	37520	31876
11841	0	2686	33074	37536	31868
11842	0	2638	33088	37536	31856
11843	0	2675	33064	37536	31864
